15361,154,0,0,0,1,0,0.00, 
15362,154,0,0,0,1,0,0.00, 
15363,154,0,0,0,1,0,0.00, 
15364,154,0,0,0,1,0,0.00, 
15365,152,0,0,0,1,0,0.00, 
15366,155,0,0,0,1,0,0.00, 
15367,156,0,0,0,1,0,0.00, 
15368,156,0,0,0,1,0,0.00, 
15369,156,0,0,0,1,0,0.00, 
15370,157,0,0,0,1,0,0.00, 
15371,157,0,0,0,1,0,0.00, 
15372,156,3,0,(null),1,0,0.00, 
15373,155,0,0,0,1,0,0.00, 
15374,155,0,0,0,1,0,0.00, 
15375,156,0,0,0,1,0,0.00, 
15376,156,0,0,0,1,0,0.00, 
15377,155,0,0,0,1,0,0.00, 
15378,155,0,0,0,1,0,0.00, 
15379,156,0,0,0,1,0,0.00, 
15380,156,0,0,0,1,0,0.00, 
15381,156,0,0,0,1,0,0.00, 
15382,156,0,0,0,1,0,0.00, 
15383,156,0,0,0,1,0,0.00, 
15384,156,3,0,(null),1,0,0.00, 
15385,156,0,0,0,1,0,0.00, 
15386,156,0,0,0,1,0,0.00, 
15387,157,0,0,0,1,0,0.00, 
15388,157,0,0,0,1,0,0.00, 
15389,158,0,0,0,1,0,0.00, 
15390,158,0,0,0,1,0,0.00, 
15391,158,0,0,0,1,0,0.00, 
15392,158,0,0,0,1,0,0.00, 
15393,158,0,0,0,1,0,0.00, 
15394,158,0,0,0,1,0,0.00, 
15395,158,0,0,0,1,0,0.00, 
15396,157,3,0,(null),1,0,0.00, 
15397,159,0,0,0,1,0,0.00, 
15398,160,0,0,0,1,0,0.00, 
15399,160,0,0,0,1,0,0.00, 
15400,160,0,0,0,1,0,0.00, 
15401,160,0,0,0,1,0,0.00, 
15402,161,0,0,0,1,0,0.00, 
15403,162,0,0,0,1,0,0.00, 
15404,161,0,0,0,1,0,0.00, 
15405,161,0,0,0,1,0,0.00, 
15406,162,0,0,0,1,0,0.00, 
15407,163,0,0,0,1,0,0.00, 
15408,163,3,0,(null),1,0,0.00, 
15409,163,0,0,0,1,0,0.00, 
15410,163,0,0,0,1,0,0.00, 
15411,163,0,0,0,1,0,0.00, 
15412,163,0,0,0,1,0,0.00, 
15413,163,0,0,0,1,0,0.00, 
15414,163,0,0,0,1,0,0.00, 
15415,163,0,0,0,1,0,0.00, 
15416,164,0,0,0,1,0,0.00, 
15417,164,0,0,0,1,0,0.00, 
15418,164,0,0,0,1,0,0.00, 
15419,163,0,0,0,1,0,0.00, 
15420,163,3,0,(null),1,0,0.00, 
15421,163,0,0,0,1,0,0.00, 
15422,163,0,0,0,1,0,0.00, 
15423,163,0,0,0,1,0,0.00, 
15424,163,0,0,0,1,0,0.00, 
15425,163,0,0,0,1,0,0.00, 
15426,163,0,0,0,1,0,0.00, 
15427,163,0,0,0,1,0,0.00, 
15428,163,0,0,0,1,0,0.00, 
15429,163,0,0,0,1,0,0.00, 
15430,163,0,0,0,1,0,0.00, 
15431,164,0,0,0,1,0,0.00, 
15432,164,3,0,(null),1,0,0.00, 
15433,163,0,0,0,1,0,0.00, 
15434,163,0,0,0,1,0,0.00, 
15435,162,0,0,0,1,0,0.00, 
15436,162,0,0,0,1,0,0.00, 
15437,162,0,0,0,1,0,0.00, 
15438,162,0,0,0,1,0,0.00, 
15439,162,0,0,0,1,0,0.00, 
15440,161,0,0,0,1,0,0.00, 
15441,163,0,0,0,1,0,0.00, 
15442,162,0,0,0,1,0,0.00, 
15443,162,0,0,0,1,0,0.00, 
15444,162,3,0,(null),1,0,0.00, 
15445,162,0,0,0,1,0,0.00, 
15446,161,0,0,0,1,0,0.00, 
15447,161,0,0,0,1,0,0.00, 
15448,161,0,0,0,1,0,0.00, 
15449,161,0,0,0,1,0,0.00, 
15450,160,0,0,0,1,0,0.00, 
15451,161,0,0,0,1,0,0.00, 
15452,161,0,0,0,1,0,0.00, 
15453,161,0,0,0,1,0,0.00, 
15454,162,0,0,0,1,0,0.00, 
15455,163,0,0,0,1,0,0.00, 
15456,164,4,0,(null),1,0,0.00, 
15457,164,0,0,0,1,0,0.00, 
15458,164,0,0,0,1,0,0.00, 
15459,164,0,0,0,1,0,0.00, 
15460,164,0,0,0,1,0,0.00, 
15461,163,0,0,0,1,0,0.00, 
15462,163,0,0,0,1,0,0.00, 
15463,164,0,0,0,1,0,0.00, 
15464,165,0,0,0,1,0,0.00, 
15465,165,0,0,0,1,0,0.00, 
15466,165,0,0,0,1,0,0.00, 
15467,165,0,0,0,1,0,0.00, 
15468,165,3,0,(null),1,0,0.00, 
15469,165,0,0,0,1,0,0.00, 
15470,164,0,0,0,1,0,0.00, 
15471,164,0,0,0,1,0,0.00, 
15472,164,0,0,0,1,0,0.00, 
15473,164,0,0,0,1,0,0.00, 
15474,164,0,0,0,1,0,0.00, 
15475,164,0,0,0,1,0,0.00, 
15476,164,0,0,0,1,0,0.00, 
15477,164,0,0,0,1,0,0.00, 
15478,165,0,0,0,1,0,0.00, 
15479,165,0,0,0,1,0,0.00, 
15480,165,3,0,(null),1,0,0.00, 
15481,166,0,0,0,1,0,0.00, 
15482,165,0,0,0,1,0,0.00, 
15483,165,0,0,0,1,0,0.00, 
15484,165,0,0,0,1,0,0.00, 
15485,166,0,0,0,1,0,0.00, 
15486,166,0,0,0,1,0,0.00, 
15487,166,0,0,0,1,0,0.00, 
15488,165,0,0,0,1,0,0.00, 
15489,165,0,0,0,1,0,0.00, 
15490,164,0,0,0,1,0,0.00, 
15491,163,0,0,0,1,0,0.00, 
15492,163,3,0,(null),1,0,0.00, 
15493,163,0,0,0,1,0,0.00, 
15494,163,0,0,0,1,0,0.00, 
15495,163,0,0,0,1,0,0.00, 
15496,163,0,0,0,1,0,0.00, 
15497,163,0,0,0,1,0,0.00, 
15498,162,0,0,0,1,0,0.00, 
15499,162,0,0,0,1,0,0.00, 
15500,161,0,0,0,1,0,0.00, 
15501,160,0,0,0,1,0,0.00, 
15502,160,0,0,0,1,0,0.00, 
15503,160,0,0,0,1,0,0.00, 
15504,160,3,0,(null),1,0,0.00, 
15505,160,0,0,0,1,0,0.00, 
15506,160,0,0,0,1,0,0.00, 
15507,160,0,0,0,1,0,0.00, 
15508,160,0,0,0,1,0,0.00, 
15509,160,0,0,0,1,0,0.00, 
15510,160,0,0,0,1,0,0.00, 
15511,160,0,0,0,1,0,0.00, 
15512,160,0,0,0,1,0,0.00, 
15513,160,0,0,0,1,0,0.00, 
15514,161,0,0,0,1,0,0.00, 
15515,160,0,0,0,1,0,0.00, 
15516,160,3,0,(null),1,0,0.00, 
15517,161,0,0,0,1,0,0.00, 
15518,162,0,0,0,1,0,0.00, 
15519,162,0,0,0,1,0,0.00, 
15520,163,0,0,0,1,0,0.00, 
15521,164,0,0,0,1,0,0.00, 
15522,164,0,0,0,1,0,0.00, 
15523,165,0,0,0,1,0,0.00, 
15524,165,0,0,0,1,0,0.00, 
15525,165,0,0,0,1,0,0.00, 
15526,166,0,0,0,1,0,0.00, 
15527,167,0,0,0,1,0,0.00, 
15528,167,3,0,(null),1,0,0.00, 
15529,167,0,0,0,1,0,0.00, 
15530,167,0,0,0,1,0,0.00, 
15531,167,0,0,0,1,0,0.00, 
15532,167,0,0,0,1,0,0.00, 
15533,167,0,0,0,1,0,0.00, 
15534,167,0,0,0,1,0,0.00, 
15535,167,0,0,0,1,0,0.00, 
15536,167,0,0,0,1,0,0.00, 
15537,167,0,0,0,1,0,0.00, 
15538,167,0,0,0,1,0,0.00, 
15539,167,0,0,0,1,0,0.00, 
15540,168,4,0,(null),1,0,0.00, 
15541,168,0,0,0,1,0,0.00, 
15542,168,0,0,0,1,0,0.00, 
15543,168,0,0,0,1,0,0.00, 
15544,168,0,0,0,1,0,0.00, 
15545,167,0,0,0,1,0,0.00, 
15546,167,0,0,0,1,0,0.00, 
15547,167,0,0,0,1,0,0.00, 
15548,166,0,0,0,1,0,0.00, 
15549,167,0,0,0,1,0,0.00, 
15550,167,0,0,0,1,0,0.00, 
15551,167,0,0,0,1,0,0.00, 
15552,167,3,0,(null),1,0,0.00, 
15553,167,0,0,0,1,0,0.00, 
15554,166,0,0,0,1,0,0.00, 
15555,165,0,0,0,1,0,0.00, 
15556,165,0,0,0,1,0,0.00, 
15557,166,0,0,0,1,0,0.00, 
15558,166,0,0,0,1,0,0.00, 
15559,164,0,0,0,1,0,0.00, 
15560,164,0,0,0,1,0,0.00, 
15561,164,0,0,0,1,0,0.00, 
15562,164,0,0,0,1,0,0.00, 
15563,164,0,0,0,1,0,0.00, 
15564,163,3,0,(null),1,0,0.00, 
15565,163,0,0,0,1,0,0.00, 
15566,163,0,0,0,1,0,0.00, 
15567,163,0,0,0,1,0,0.00, 
15568,163,0,0,0,1,0,0.00, 
15569,162,0,0,0,1,0,0.00, 
15570,163,0,0,0,1,0,0.00, 
15571,164,0,0,0,1,0,0.00, 
15572,164,0,0,0,1,0,0.00, 
15573,164,0,0,0,1,0,0.00, 
15574,164,0,0,0,1,0,0.00, 
15575,163,0,0,0,1,0,0.00, 
15576,163,3,0,(null),1,0,0.00, 
15577,163,0,0,0,1,0,0.00, 
15578,163,0,0,0,1,0,0.00, 
15579,163,0,0,0,1,0,0.00, 
15580,163,0,0,0,1,0,0.00, 
15581,163,0,0,0,1,0,0.00, 
15582,163,0,0,0,1,0,0.00, 
15583,163,0,0,0,1,0,0.00, 
15584,163,0,0,0,1,0,0.00, 
15585,162,0,0,0,1,0,0.00, 
15586,161,0,0,0,1,0,0.00, 
15587,161,0,0,0,1,0,0.00, 
15588,161,3,0,(null),1,0,0.00, 
15589,160,0,0,0,1,0,0.00, 
15590,160,0,0,0,1,0,0.00, 
15591,160,0,0,0,1,0,0.00, 
15592,160,0,0,0,1,0,0.00, 
15593,160,0,0,0,1,0,0.00, 
15594,160,0,0,0,1,0,0.00, 
15595,159,0,0,0,1,0,0.00, 
15596,160,0,0,0,1,0,0.00, 
15597,158,0,0,0,1,0,0.00, 
15598,158,0,0,0,1,0,0.00, 
15599,158,0,0,0,1,0,0.00, 
15600,158,3,0,(null),1,0,0.00, 
15601,158,0,0,0,1,0,0.00, 
15602,158,0,0,0,1,0,0.00, 
15603,158,0,0,0,1,0,0.00, 
15604,158,0,0,0,1,0,0.00, 
15605,158,0,0,0,1,0,0.00, 
15606,158,0,0,0,1,0,0.00, 
15607,156,0,0,0,1,0,0.00, 
15608,156,0,0,0,1,0,0.00, 
15609,156,0,0,0,1,0,0.00, 
15610,157,0,0,0,1,0,0.00, 
15611,158,0,0,0,1,0,0.00, 
15612,158,3,0,(null),1,0,0.00, 
15613,158,0,0,0,1,0,0.00, 
15614,158,0,0,0,1,0,0.00, 
15615,158,0,0,0,1,0,0.00, 
15616,158,0,0,0,1,0,0.00, 
15617,158,0,0,0,1,0,0.00, 
15618,158,0,0,0,1,0,0.00, 
15619,158,0,0,0,1,0,0.00, 
15620,158,0,0,0,1,0,0.00, 
15621,158,0,0,0,1,0,0.00, 
15622,159,0,0,0,1,0,0.00, 
15623,159,0,0,0,1,0,0.00, 
15624,159,3,0,(null),1,0,0.00, 
15625,159,0,0,0,1,0,0.00, 
15626,159,0,0,0,1,0,0.00, 
15627,161,0,0,0,1,0,0.00, 
15628,163,0,0,0,1,0,0.00, 
15629,163,0,0,0,1,0,0.00, 
15630,163,0,0,0,1,0,0.00, 
15631,163,0,0,0,1,0,0.00, 
15632,163,0,0,0,1,0,0.00, 
15633,163,0,0,0,1,0,0.00, 
15634,163,0,0,0,1,0,0.00, 
15635,163,0,0,0,1,0,0.00, 
15636,163,3,0,(null),1,0,0.00, 
15637,163,0,0,0,1,0,0.00, 
15638,163,0,0,0,1,0,0.00, 
15639,163,0,0,0,1,0,0.00, 
15640,163,0,0,0,1,0,0.00, 
15641,163,0,0,0,1,0,0.00, 
15642,164,0,0,0,1,0,0.00, 
15643,166,0,0,0,1,0,0.00, 
15644,168,0,0,0,1,0,0.00, 
15645,167,0,0,0,1,0,0.00, 
15646,167,0,0,0,1,0,0.00, 
15647,166,0,0,0,1,0,0.00, 
15648,166,3,0,(null),1,0,0.00, 
15649,166,0,0,0,1,0,0.00, 
15650,166,0,0,0,1,0,0.00, 
15651,166,0,0,0,1,0,0.00, 
15652,166,0,0,0,1,0,0.00, 
15653,166,0,0,0,1,0,0.00, 
15654,166,0,0,0,1,0,0.00, 
15655,166,0,0,0,1,0,0.00, 
15656,166,0,0,0,1,0,0.00, 
15657,166,0,0,0,1,0,0.00, 
15658,166,0,0,0,1,0,0.00, 
15659,165,0,0,0,1,0,0.00, 
15660,165,4,0,(null),1,0,0.00, 
15661,166,0,0,0,1,0,0.00, 
15662,166,0,0,0,1,0,0.00, 
15663,165,0,0,0,1,0,0.00, 
15664,165,0,0,0,1,0,0.00, 
15665,165,0,0,0,1,0,0.00, 
15666,165,0,0,0,1,0,0.00, 
15667,165,0,0,0,1,0,0.00, 
15668,165,0,0,0,1,0,0.00, 
15669,165,0,0,0,1,0,0.00, 
15670,165,0,0,0,1,0,0.00, 
15671,165,0,0,0,1,0,0.00, 
15672,165,3,0,(null),1,0,0.00, 
15673,165,0,0,0,1,0,0.00, 
15674,165,0,0,0,1,0,0.00, 
15675,163,0,0,0,1,0,0.00, 
15676,162,0,0,0,1,0,0.00, 
15677,162,0,0,0,1,0,0.00, 
15678,160,0,0,0,1,0,0.00, 
15679,160,0,0,0,1,0,0.00, 
15680,160,0,0,0,1,0,0.00, 
15681,159,0,0,0,1,0,0.00, 
15682,159,0,0,0,1,0,0.00, 
15683,157,0,0,0,1,0,0.00, 
15684,157,3,0,(null),1,0,0.00, 
15685,157,0,0,0,1,0,0.00, 
15686,157,0,0,0,1,0,0.00, 
15687,157,0,0,0,1,0,0.00, 
15688,157,0,0,0,1,0,0.00, 
15689,157,0,0,0,1,0,0.00, 
15690,157,0,0,0,1,0,0.00, 
15691,157,0,0,0,1,0,0.00, 
15692,157,0,0,0,1,0,0.00, 
15693,153,0,0,0,1,0,0.00, 
15694,151,0,0,0,1,0,0.00, 
15695,150,0,0,0,1,0,0.00, 
15696,149,3,0,(null),1,0,0.00, 
15697,148,0,0,0,1,0,0.00, 
15698,146,0,0,0,1,0,0.00, 
15699,146,0,0,0,1,0,0.00, 
15700,145,0,0,0,1,0,0.00, 
15701,144,0,0,0,1,0,0.00, 
15702,144,0,0,0,1,0,0.00, 
15703,143,0,0,0,1,0,0.00, 
15704,143,0,0,0,1,0,0.00, 
15705,143,0,0,0,1,0,0.00, 
15706,143,0,0,0,1,0,0.00, 
15707,142,0,0,0,1,0,0.00, 
15708,141,2,0,(null),1,0,0.00, 
15709,140,0,0,0,1,0,0.00, 
15710,141,0,0,0,1,0,0.00, 
15711,141,0,0,0,1,0,0.00, 
15712,141,0,0,0,1,0,0.00, 
15713,142,0,0,0,1,0,0.00, 
15714,142,0,0,0,1,0,0.00, 
15715,142,0,0,0,1,0,0.00, 
15716,142,0,0,0,1,0,0.00, 
15717,143,0,0,0,1,0,0.00, 
15718,144,0,0,0,1,0,0.00, 
15719,145,0,0,0,1,0,0.00, 
15720,146,3,0,(null),1,0,0.00, 
15721,146,0,0,0,1,0,0.00, 
15722,147,0,0,0,1,0,0.00, 
15723,148,0,0,0,1,0,0.00, 
15724,148,0,0,0,1,0,0.00, 
15725,147,0,0,0,1,0,0.00, 
15726,147,0,0,0,1,0,0.00, 
15727,147,0,0,0,1,0,0.00, 
15728,147,0,0,0,1,0,0.00, 
15729,147,0,0,0,1,0,0.00, 
15730,147,0,0,0,1,0,0.00, 
15731,147,0,0,0,1,0,0.00, 
15732,147,2,0,(null),1,0,0.00, 
15733,146,0,0,0,1,0,0.00, 
15734,146,0,0,0,1,0,0.00, 
15735,146,0,0,0,1,0,0.00, 
15736,146,0,0,0,1,0,0.00, 
15737,146,0,0,0,1,0,0.00, 
15738,146,0,0,0,1,0,0.00, 
15739,146,0,0,0,1,0,0.00, 
15740,146,0,0,0,1,0,0.00, 
15741,146,0,0,0,1,0,0.00, 
15742,146,0,0,0,1,0,0.00, 
15743,146,0,0,0,1,0,0.00, 
15744,145,3,0,(null),1,0,0.00, 
15745,145,0,0,0,1,0,0.00, 
15746,145,0,0,0,1,0,0.00, 
15747,145,0,0,0,1,0,0.00, 
15748,145,0,0,0,1,0,0.00, 
15749,145,0,0,0,1,0,0.00, 
15750,145,0,0,0,1,0,0.00, 
15751,145,0,0,0,1,0,0.00, 
15752,145,0,0,0,1,0,0.00, 
15753,145,0,0,0,1,0,0.00, 
15754,145,0,0,0,1,0,0.00, 
15755,144,0,0,0,1,0,0.00, 
15756,144,2,0,(null),1,0,0.00, 
15757,142,0,0,0,1,0,0.00, 
15758,140,0,0,0,1,0,0.00, 
15759,139,0,0,0,1,0,0.00, 
15760,139,0,0,0,1,0,0.00, 
15761,139,0,0,0,1,0,0.00, 
15762,136,0,0,0,1,0,0.00, 
15763,135,0,0,0,1,0,0.00, 
15764,134,0,0,0,1,0,0.00, 
15765,134,0,0,0,1,0,0.00, 
15766,133,0,0,0,1,0,0.00, 
15767,133,0,0,0,1,0,0.00, 
15768,133,3,0,(null),1,0,0.00, 
15769,133,0,0,0,1,0,0.00, 
15770,130,0,0,0,1,0,0.00, 
15771,129,0,0,0,1,0,0.00, 
15772,128,0,0,0,1,0,0.00, 
15773,127,0,0,0,1,0,0.00, 
15774,126,0,0,0,1,0,0.00, 
15775,126,0,0,0,1,0,0.00, 
15776,126,0,0,0,1,0,0.00, 
15777,126,0,0,0,1,0,0.00, 
15778,126,0,0,0,1,0,0.00, 
15779,126,0,0,0,1,0,0.00, 
15780,126,2,0,(null),1,0,0.00, 
15781,126,0,0,0,1,0,0.00, 
15782,127,0,0,0,1,0,0.00, 
15783,128,0,0,0,1,0,0.00, 
15784,129,0,0,0,1,0,0.00, 
15785,130,0,0,0,1,0,0.00, 
15786,130,0,0,0,1,0,0.00, 
15787,129,0,0,0,1,0,0.00, 
15788,129,0,0,0,1,0,0.00, 
15789,129,0,0,0,1,0,0.00, 
15790,129,0,0,0,1,0,0.00, 
15791,129,0,0,0,1,0,0.00, 
15792,129,2,0,(null),1,0,0.00, 
15793,129,0,0,0,1,0,0.00, 
15794,128,0,0,0,1,0,0.00, 
15795,128,0,0,0,1,0,0.00, 
15796,128,0,0,0,1,0,0.00, 
15797,127,0,0,0,1,0,0.00, 
15798,127,0,0,0,1,0,0.00, 
15799,125,0,0,0,1,0,0.00, 
15800,123,0,0,0,1,0,0.00, 
15801,121,0,0,0,1,0,0.00, 
15802,120,0,0,0,1,0,0.00, 
15803,120,0,0,0,1,0,0.00, 
15804,120,2,0,(null),1,0,0.00, 
15805,121,0,0,0,1,0,0.00, 
15806,122,0,0,0,1,0,0.00, 
15807,122,0,0,0,1,0,0.00, 
15808,122,0,0,0,1,0,0.00, 
15809,122,0,0,0,1,0,0.00, 
15810,122,0,0,0,1,0,0.00, 
15811,122,0,0,0,1,0,0.00, 
15812,122,0,0,0,1,0,0.00, 
15813,123,0,0,0,1,0,0.00, 
15814,124,0,0,0,1,0,0.00, 
15815,125,0,0,0,1,0,0.00, 
15816,127,2,0,(null),1,0,0.00, 
15817,127,0,0,0,1,0,0.00, 
15818,127,0,0,0,1,0,0.00, 
15819,127,0,0,0,1,0,0.00, 
15820,128,0,0,0,1,0,0.00, 
15821,128,0,0,0,1,0,0.00, 
15822,128,0,0,0,1,0,0.00, 
15823,130,0,0,0,1,0,0.00, 
15824,129,0,0,0,1,0,0.00, 
15825,129,0,0,0,1,0,0.00, 
15826,129,0,0,0,1,0,0.00, 
15827,129,0,0,0,1,0,0.00, 
15828,130,2,0,(null),1,0,0.00, 
15829,130,0,0,0,1,0,0.00, 
15830,130,0,0,0,1,0,0.00, 
15831,131,0,0,0,1,0,0.00, 
15832,132,0,0,0,1,0,0.00, 
15833,132,0,0,0,1,0,0.00, 
15834,132,0,0,0,1,0,0.00, 
15835,132,0,0,0,1,0,0.00, 
15836,132,0,0,0,1,0,0.00, 
15837,134,0,0,0,1,0,0.00, 
15838,134,0,0,0,1,0,0.00, 
15839,135,0,0,0,1,0,0.00, 
15840,135,2,0,(null),1,0,0.00, 
15841,136,0,0,0,1,0,0.00, 
15842,136,0,0,0,1,0,0.00, 
15843,136,0,0,0,1,0,0.00, 
15844,136,0,0,0,1,0,0.00, 
15845,136,0,0,0,1,0,0.00, 
15846,135,0,0,0,1,0,0.00, 
15847,135,0,0,0,1,0,0.00, 
15848,135,0,0,0,1,0,0.00, 
15849,135,0,0,0,1,0,0.00, 
15850,135,0,0,0,1,0,0.00, 
15851,135,0,0,0,1,0,0.00, 
15852,135,2,0,(null),1,0,0.00, 
15853,136,0,0,0,1,0,0.00, 
15854,136,0,0,0,1,0,0.00, 
15855,136,0,0,0,1,0,0.00, 
15856,136,0,0,0,1,0,0.00, 
15857,135,0,0,0,1,0,0.00, 
15858,135,0,0,0,1,0,0.00, 
15859,135,0,0,0,1,0,0.00, 
15860,135,0,0,0,1,0,0.00, 
15861,134,0,0,0,1,0,0.00, 
15862,130,0,0,0,1,0,0.00, 
15863,130,0,0,0,1,0,0.00, 
15864,131,3,0,(null),1,0,0.00, 
15865,131,0,0,0,1,0,0.00, 
15866,132,0,0,0,1,0,0.00, 
15867,132,0,0,0,1,0,0.00, 
15868,132,0,0,0,1,0,0.00, 
15869,133,0,0,0,1,0,0.00, 
15870,132,0,0,0,1,0,0.00, 
15871,132,0,0,0,1,0,0.00, 
15872,132,0,0,0,1,0,0.00, 
15873,132,0,0,0,1,0,0.00, 
15874,131,0,0,0,1,0,0.00, 
15875,131,0,0,0,1,0,0.00, 
15876,131,2,0,(null),1,0,0.00, 
15877,131,0,0,0,1,0,0.00, 
15878,131,0,0,0,1,0,0.00, 
15879,131,0,0,0,1,0,0.00, 
15880,131,0,0,0,1,0,0.00, 
15881,130,0,0,0,1,0,0.00, 
15882,130,0,0,0,1,0,0.00, 
15883,129,0,0,0,1,0,0.00, 
15884,129,0,0,0,1,0,0.00, 
15885,129,0,0,0,1,0,0.00, 
15886,129,0,0,0,1,0,0.00, 
15887,128,0,0,0,1,0,0.00, 
15888,128,2,0,(null),1,0,0.00, 
15889,128,0,0,0,1,0,0.00, 
15890,128,0,0,0,1,0,0.00, 
15891,128,0,0,0,1,0,0.00, 
15892,128,0,0,0,1,0,0.00, 
15893,127,0,0,0,1,0,0.00, 
15894,127,0,0,0,1,0,0.00, 
15895,127,0,0,0,1,0,0.00, 
15896,127,0,0,0,1,0,0.00, 
15897,127,0,0,0,1,0,0.00, 
15898,127,0,0,0,1,0,0.00, 
15899,127,0,0,0,1,0,0.00, 
15900,126,2,0,(null),1,0,0.00, 
15901,124,0,0,0,1,0,0.00, 
15902,124,0,0,0,1,0,0.00, 
15903,123,0,0,0,1,0,0.00, 
15904,121,0,0,0,1,0,0.00, 
15905,121,0,0,0,1,0,0.00, 
15906,118,0,0,0,1,0,0.00, 
15907,116,0,0,0,1,0,0.00, 
15908,114,0,0,0,1,0,0.00, 
15909,114,0,0,0,1,0,0.00, 
15910,114,0,0,0,1,0,0.00, 
15911,114,0,0,0,1,0,0.00, 
15912,114,2,0,(null),1,0,0.00, 
15913,113,0,0,0,1,0,0.00, 
15914,113,0,0,0,1,0,0.00, 
15915,113,0,0,0,1,0,0.00, 
15916,112,0,0,0,1,0,0.00, 
15917,112,0,0,0,1,0,0.00, 
15918,113,0,0,0,1,0,0.00, 
15919,113,0,0,0,1,0,0.00, 
15920,113,0,0,0,1,0,0.00, 
15921,113,0,0,0,1,0,0.00, 
15922,113,0,0,0,1,0,0.00, 
15923,113,0,0,0,1,0,0.00, 
15924,113,1,0,(null),1,545,6.60, 
15925,113,0,0,0,1,545,6.60, 
15926,113,0,0,0,1,545,6.60, 
15927,113,0,0,0,1,545,6.60, 
15928,113,0,0,0,1,545,6.60, 
15929,114,0,0,0,1,545,6.60, 
15930,114,0,0,0,1,545,6.60, 
15931,115,0,0,0,1,545,6.60, 
15932,116,0,0,0,1,545,6.60, 
15933,117,0,0,0,1,545,6.60, 
15934,117,0,0,0,1,545,6.60, 
15935,118,0,0,0,1,545,6.60, 
15936,118,2,0,(null),1,0,0.00, 
15937,118,0,0,0,1,0,0.00, 
15938,121,0,0,0,1,0,0.00, 
15939,125,0,0,0,1,0,0.00, 
15940,126,0,0,0,1,0,0.00, 
15941,126,0,0,0,1,0,0.00, 
15942,126,0,0,0,1,0,0.00, 
15943,124,0,0,0,1,0,0.00, 
15944,123,0,0,0,1,0,0.00, 
15945,121,0,0,0,1,0,0.00, 
15946,121,0,0,0,1,0,0.00, 
15947,121,0,0,0,1,0,0.00, 
15948,120,2,0,(null),1,0,0.00, 
15949,120,0,0,0,1,0,0.00, 
15950,120,0,0,0,1,0,0.00, 
15951,118,0,0,0,1,0,0.00, 
15952,117,0,0,0,1,0,0.00, 
15953,118,0,0,0,1,0,0.00, 
15954,118,0,0,0,1,0,0.00, 
15955,118,0,0,0,1,0,0.00, 
15956,118,0,0,0,1,0,0.00, 
15957,118,0,0,0,1,0,0.00, 
15958,118,0,0,0,1,0,0.00, 
15959,118,0,0,0,1,0,0.00, 
15960,118,2,9,(null),1,0,0.00, 
15961,118,0,0,0,1,0,0.00, 
15962,118,0,0,0,1,0,0.00, 
15963,119,0,0,0,1,0,0.00, 
15964,117,0,0,0,1,0,0.00, 
15965,116,0,0,0,1,0,0.00, 
15966,115,0,0,0,1,0,0.00, 
15967,114,0,0,0,1,0,0.00, 
15968,112,0,0,0,1,0,0.00, 
15969,112,0,0,0,1,0,0.00, 
15970,114,0,0,0,1,0,0.00, 
15971,114,0,0,0,1,0,0.00, 
15972,114,1,0,(null),1,0,0.00, 
15973,113,0,0,0,1,0,0.00, 
15974,113,0,0,0,1,0,0.00, 
15975,113,0,0,0,1,0,0.00, 
15976,113,0,0,0,1,0,0.00, 
15977,113,0,0,0,1,0,0.00, 
15978,113,0,0,0,1,0,0.00, 
15979,114,0,0,0,1,0,0.00, 
15980,115,0,0,0,1,0,0.00, 
15981,115,0,0,0,1,0,0.00, 
15982,115,0,0,0,1,0,0.00, 
15983,115,0,0,0,1,0,0.00, 
15984,116,2,0,(null),1,0,0.00, 
15985,119,0,0,0,1,0,0.00, 
15986,119,0,0,0,1,0,0.00, 
15987,120,0,0,0,1,0,0.00, 
15988,121,0,0,0,1,0,0.00, 
15989,121,0,0,0,1,0,0.00, 
15990,121,0,0,0,1,0,0.00, 
15991,122,0,0,0,1,0,0.00, 
15992,122,0,0,0,1,0,0.00, 
15993,123,0,0,0,1,0,0.00, 
15994,123,0,0,0,1,0,0.00, 
15995,124,0,0,0,1,0,0.00, 
15996,124,2,0,(null),1,0,0.00, 
15997,124,0,0,0,1,0,0.00, 
15998,124,0,0,0,1,0,0.00, 
15999,124,0,0,0,1,0,0.00, 
16000,124,0,0,0,1,0,0.00, 
16001,124,0,0,0,1,0,0.00, 
16002,124,0,0,0,1,0,0.00, 
16003,124,0,0,0,1,0,0.00, 
16004,124,0,0,0,1,0,0.00, 
16005,123,0,0,0,1,0,0.00, 
16006,123,0,0,0,1,0,0.00, 
16007,123,0,0,0,1,0,0.00, 
16008,123,2,0,(null),1,0,0.00, 
16009,123,0,0,0,1,0,0.00, 
16010,123,0,0,0,1,0,0.00, 
16011,123,0,0,0,1,0,0.00, 
16012,122,0,0,0,1,0,0.00, 
16013,122,0,0,0,1,0,0.00, 
16014,122,0,0,0,1,0,0.00, 
16015,121,0,0,0,1,0,0.00, 
16016,120,0,0,0,1,0,0.00, 
16017,120,0,0,0,1,0,0.00, 
16018,120,0,0,0,1,0,0.00, 
16019,120,0,0,0,1,0,0.00, 
16020,120,2,0,(null),1,0,0.00, 
16021,120,0,0,0,1,0,0.00, 
16022,121,0,0,0,1,0,0.00, 
16023,121,0,0,0,1,0,0.00, 
16024,121,0,0,0,1,0,0.00, 
