Device,iPhone,model,iPhone,version,10.3.3,AppVersion,2.7.6
Year,2020,Month,5,Day,23,Hour,0,Minute,0,Second,0,BatteryUsage, n/a
comments
File created by Mio Go v2.7.6 iPhone App.
sensor,present,smrec,zeroavg,model
pwr,no,no,no,n/a
spd,no,no,no,n/a
cad,no,no,no,n/a
hr,yes,no,no,n/a
footpod,no,no,no,n/a
gps,no,no,no,n/a
workout,starttime,runningtime,spdavg,hravg,manualdist
Y,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
interval,starttime,runningtime,spdavg,hravg,manualdist
1,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
time(seconds),hr_heartrate(1s),calories(12s),step_data(60s),manual_dist(12s),interval,pace_data(12s),speed_data(12s)
2622,145,0,0,0,1,0,0.00, 
2623,144,0,0,0,1,0,0.00, 
2624,144,0,0,0,1,0,0.00, 
2625,144,0,0,0,1,0,0.00, 
2626,144,0,0,0,1,0,0.00, 
2627,144,0,0,0,1,0,0.00, 
2628,144,2,0,(null),1,0,0.00, 
2629,144,0,0,0,1,0,0.00, 
2630,144,0,0,0,1,0,0.00, 
2631,143,0,0,0,1,0,0.00, 
2632,142,0,0,0,1,0,0.00, 
2633,142,0,0,0,1,0,0.00, 
2634,142,0,0,0,1,0,0.00, 
2635,142,0,0,0,1,0,0.00, 
2636,142,0,0,0,1,0,0.00, 
2637,142,0,0,0,1,0,0.00, 
2638,138,0,0,0,1,0,0.00, 
2639,137,0,0,0,1,0,0.00, 
2640,138,3,0,(null),1,0,0.00, 
2641,138,0,0,0,1,0,0.00, 
2642,138,0,0,0,1,0,0.00, 
2643,138,0,0,0,1,0,0.00, 
2644,133,0,0,0,1,0,0.00, 
2645,132,0,0,0,1,0,0.00, 
2646,131,0,0,0,1,0,0.00, 
2647,131,0,0,0,1,0,0.00, 
2648,131,0,0,0,1,0,0.00, 
2649,129,0,0,0,1,0,0.00, 
2650,129,0,0,0,1,0,0.00, 
2651,128,0,0,0,1,0,0.00, 
2652,128,2,0,(null),1,0,0.00, 
2653,128,0,0,0,1,0,0.00, 
2654,127,0,0,0,1,0,0.00, 
2655,127,0,0,0,1,0,0.00, 
2656,128,0,0,0,1,0,0.00, 
2657,128,0,0,0,1,0,0.00, 
2658,128,0,0,0,1,0,0.00, 
2659,128,0,0,0,1,0,0.00, 
2660,128,0,0,0,1,0,0.00, 
2661,128,0,0,0,1,0,0.00, 
2662,128,0,0,0,1,0,0.00, 
2663,128,0,0,0,1,0,0.00, 
2664,127,2,0,(null),1,0,0.00, 
2665,127,0,0,0,1,0,0.00, 
2666,127,0,0,0,1,0,0.00, 
2667,127,0,0,0,1,0,0.00, 
2668,127,0,0,0,1,0,0.00, 
2669,126,0,0,0,1,0,0.00, 
2670,126,0,0,0,1,0,0.00, 
2671,126,0,0,0,1,0,0.00, 
2672,125,0,0,0,1,0,0.00, 
2673,126,0,0,0,1,0,0.00, 
2674,126,0,0,0,1,0,0.00, 
2675,127,0,0,0,1,0,0.00, 
2676,127,2,0,(null),1,0,0.00, 
2677,127,0,0,0,1,0,0.00, 
2678,127,0,0,0,1,0,0.00, 
2679,127,0,0,0,1,0,0.00, 
2680,126,0,0,0,1,0,0.00, 
2681,125,0,0,0,1,0,0.00, 
2682,125,0,0,0,1,0,0.00, 
2683,126,0,0,0,1,0,0.00, 
2684,126,0,0,0,1,0,0.00, 
2685,126,0,0,0,1,0,0.00, 
2686,126,0,0,0,1,0,0.00, 
2687,125,0,0,0,1,0,0.00, 
2688,124,2,0,(null),1,0,0.00, 
2689,124,0,0,0,1,0,0.00, 
2690,124,0,0,0,1,0,0.00, 
2691,125,0,0,0,1,0,0.00, 
2692,126,0,0,0,1,0,0.00, 
2693,129,0,0,0,1,0,0.00, 
2694,129,0,0,0,1,0,0.00, 
2695,129,0,0,0,1,0,0.00, 
2696,129,0,0,0,1,0,0.00, 
2697,129,0,0,0,1,0,0.00, 
2698,129,0,0,0,1,0,0.00, 
2699,122,0,0,0,1,0,0.00, 
2700,121,2,0,(null),1,0,0.00, 
2701,120,0,0,0,1,0,0.00, 
2702,120,0,0,0,1,0,0.00, 
2703,120,0,0,0,1,0,0.00, 
2704,120,0,0,0,1,0,0.00, 
2705,120,0,0,0,1,0,0.00, 
2706,120,0,0,0,1,0,0.00, 
2707,120,0,0,0,1,0,0.00, 
2708,120,0,0,0,1,0,0.00, 
2709,120,0,0,0,1,0,0.00, 
2710,120,0,0,0,1,0,0.00, 
2711,120,0,0,0,1,0,0.00, 
2712,121,2,0,(null),1,0,0.00, 
2713,121,0,0,0,1,0,0.00, 
2714,121,0,0,0,1,0,0.00, 
2715,121,0,0,0,1,0,0.00, 
2716,121,0,0,0,1,0,0.00, 
2717,121,0,0,0,1,0,0.00, 
2718,121,0,0,0,1,0,0.00, 
2719,121,0,0,0,1,0,0.00, 
2720,121,0,0,0,1,0,0.00, 
2721,121,0,0,0,1,0,0.00, 
2722,121,0,0,0,1,0,0.00, 
2723,133,0,0,0,1,0,0.00, 
2724,135,2,0,(null),1,0,0.00, 
2725,134,0,0,0,1,0,0.00, 
2726,135,0,0,0,1,0,0.00, 
2727,135,0,0,0,1,0,0.00, 
2728,135,0,0,0,1,0,0.00, 
2729,135,0,0,0,1,0,0.00, 
2730,135,0,0,0,1,0,0.00, 
2731,134,0,0,0,1,0,0.00, 
2732,135,0,0,0,1,0,0.00, 
2733,135,0,0,0,1,0,0.00, 
2734,135,0,0,0,1,0,0.00, 
2735,134,0,0,0,1,0,0.00, 
2736,134,2,0,(null),1,0,0.00, 
2737,134,0,0,0,1,0,0.00, 
2738,134,0,0,0,1,0,0.00, 
2739,134,0,0,0,1,0,0.00, 
2740,134,0,0,0,1,0,0.00, 
2741,135,0,0,0,1,0,0.00, 
2742,135,0,0,0,1,0,0.00, 
2743,135,0,0,0,1,0,0.00, 
2744,135,0,0,0,1,0,0.00, 
2745,135,0,0,0,1,0,0.00, 
2746,136,0,0,0,1,0,0.00, 
2747,136,0,0,0,1,0,0.00, 
2748,136,2,0,(null),1,0,0.00, 
2749,136,0,0,0,1,0,0.00, 
2750,137,0,0,0,1,0,0.00, 
2751,136,0,0,0,1,0,0.00, 
2752,136,0,0,0,1,0,0.00, 
2753,135,0,0,0,1,0,0.00, 
2754,134,0,0,0,1,0,0.00, 
2755,135,0,0,0,1,0,0.00, 
2756,136,0,0,0,1,0,0.00, 
2757,136,0,0,0,1,0,0.00, 
2758,137,0,0,0,1,0,0.00, 
2759,137,0,0,0,1,0,0.00, 
2760,138,3,0,(null),1,0,0.00, 
2761,138,0,0,0,1,0,0.00, 
2762,139,0,0,0,1,0,0.00, 
2763,139,0,0,0,1,0,0.00, 
2764,139,0,0,0,1,0,0.00, 
2765,139,0,0,0,1,0,0.00, 
2766,139,0,0,0,1,0,0.00, 
2767,139,0,0,0,1,0,0.00, 
2768,139,0,0,0,1,0,0.00, 
2769,139,0,0,0,1,0,0.00, 
2770,138,0,0,0,1,0,0.00, 
2771,138,0,0,0,1,0,0.00, 
2772,138,2,0,(null),1,0,0.00, 
2773,142,0,0,0,1,0,0.00, 
2774,144,0,0,0,1,0,0.00, 
2775,145,0,0,0,1,0,0.00, 
2776,145,0,0,0,1,0,0.00, 
2777,145,0,0,0,1,0,0.00, 
2778,145,0,0,0,1,0,0.00, 
2779,145,0,0,0,1,0,0.00, 
2780,145,0,0,0,1,0,0.00, 
2781,145,0,0,0,1,0,0.00, 
2782,145,0,0,0,1,0,0.00, 
2783,145,0,0,0,1,0,0.00, 
2784,145,2,0,(null),1,0,0.00, 
2785,145,0,0,0,1,0,0.00, 
2786,144,0,0,0,1,0,0.00, 
2787,144,0,0,0,1,0,0.00, 
2788,143,0,0,0,1,0,0.00, 
2789,143,0,0,0,1,0,0.00, 
2790,143,0,0,0,1,0,0.00, 
2791,142,0,0,0,1,0,0.00, 
2792,142,0,0,0,1,0,0.00, 
2793,142,0,0,0,1,0,0.00, 
2794,141,0,0,0,1,0,0.00, 
2795,141,0,0,0,1,0,0.00, 
2796,140,3,0,(null),1,0,0.00, 
2797,140,0,0,0,1,0,0.00, 
2798,140,0,0,0,1,0,0.00, 
2799,140,0,0,0,1,0,0.00, 
2800,139,0,0,0,1,0,0.00, 
2801,139,0,0,0,1,0,0.00, 
2802,139,0,0,0,1,0,0.00, 
2803,138,0,0,0,1,0,0.00, 
2804,137,0,0,0,1,0,0.00, 
2805,137,0,0,0,1,0,0.00, 
2806,137,0,0,0,1,0,0.00, 
2807,137,0,0,0,1,0,0.00, 
2808,136,2,0,(null),1,0,0.00, 
2809,136,0,0,0,1,0,0.00, 
2810,137,0,0,0,1,0,0.00, 
2811,137,0,0,0,1,0,0.00, 
2812,137,0,0,0,1,0,0.00, 
2813,137,0,0,0,1,0,0.00, 
2814,138,0,0,0,1,0,0.00, 
2815,138,0,0,0,1,0,0.00, 
2816,138,0,0,0,1,0,0.00, 
2817,138,0,0,0,1,0,0.00, 
2818,138,0,0,0,1,0,0.00, 
2819,138,0,0,0,1,0,0.00, 
2820,139,3,0,(null),1,0,0.00, 
2821,141,0,0,0,1,0,0.00, 
2822,147,0,0,0,1,0,0.00, 
2823,154,0,0,0,1,0,0.00, 
2824,157,0,0,0,1,0,0.00, 
2825,158,0,0,0,1,0,0.00, 
2826,159,0,0,0,1,0,0.00, 
2827,159,0,0,0,1,0,0.00, 
2828,159,0,0,0,1,0,0.00, 
2829,159,0,0,0,1,0,0.00, 
2830,159,0,0,0,1,0,0.00, 
2831,159,0,0,0,1,0,0.00, 
2832,159,3,0,(null),1,0,0.00, 
2833,159,0,0,0,1,0,0.00, 
2834,159,0,0,0,1,0,0.00, 
2835,158,0,0,0,1,0,0.00, 
2836,158,0,0,0,1,0,0.00, 
2837,157,0,0,0,1,0,0.00, 
2838,158,0,0,0,1,0,0.00, 
2839,157,0,0,0,1,0,0.00, 
2840,157,0,0,0,1,0,0.00, 
2841,157,0,0,0,1,0,0.00, 
2842,157,0,0,0,1,0,0.00, 
2843,157,0,0,0,1,0,0.00, 
2844,156,3,0,(null),1,0,0.00, 
2845,156,0,0,0,1,0,0.00, 
2846,155,0,0,0,1,0,0.00, 
2847,154,0,0,0,1,0,0.00, 
2848,154,0,0,0,1,0,0.00, 
2849,154,0,0,0,1,0,0.00, 
2850,153,0,0,0,1,0,0.00, 
2851,153,0,0,0,1,0,0.00, 
2852,153,0,0,0,1,0,0.00, 
2853,153,0,0,0,1,0,0.00, 
2854,152,0,0,0,1,0,0.00, 
2855,150,0,0,0,1,0,0.00, 
2856,149,2,0,(null),1,0,0.00, 
2857,148,0,0,0,1,0,0.00, 
2858,147,0,0,0,1,0,0.00, 
2859,146,0,0,0,1,0,0.00, 
2860,146,0,0,0,1,0,0.00, 
2861,146,0,0,0,1,0,0.00, 
2862,145,0,0,0,1,0,0.00, 
2863,145,0,0,0,1,0,0.00, 
2864,145,0,0,0,1,0,0.00, 
2865,145,0,0,0,1,0,0.00, 
2866,144,0,0,0,1,0,0.00, 
2867,144,0,0,0,1,0,0.00, 
2868,144,3,0,(null),1,0,0.00, 
2869,142,0,0,0,1,0,0.00, 
2870,142,0,0,0,1,0,0.00, 
2871,142,0,0,0,1,0,0.00, 
2872,142,0,0,0,1,0,0.00, 
2873,142,0,0,0,1,0,0.00, 
2874,142,0,0,0,1,0,0.00, 
2875,142,0,0,0,1,0,0.00, 
2876,143,0,0,0,1,0,0.00, 
2877,144,0,0,0,1,0,0.00, 
2878,144,0,0,0,1,0,0.00, 
2879,144,0,0,0,1,0,0.00, 
2880,144,2,0,(null),1,0,0.00, 
2881,143,0,0,0,1,0,0.00, 
2882,142,0,0,0,1,0,0.00, 
2883,142,0,0,0,1,0,0.00, 
2884,142,0,0,0,1,0,0.00, 
2885,142,0,0,0,1,0,0.00, 
2886,142,0,0,0,1,0,0.00, 
2887,142,0,0,0,1,0,0.00, 
2888,142,0,0,0,1,0,0.00, 
2889,142,0,0,0,1,0,0.00, 
2890,143,0,0,0,1,0,0.00, 
2891,144,0,0,0,1,0,0.00, 
2892,144,3,0,(null),1,0,0.00, 
2893,144,0,0,0,1,0,0.00, 
2894,144,0,0,0,1,0,0.00, 
2895,145,0,0,0,1,0,0.00, 
2896,146,0,0,0,1,0,0.00, 
2897,146,0,0,0,1,0,0.00, 
2898,146,0,0,0,1,0,0.00, 
2899,146,0,0,0,1,0,0.00, 
2900,146,0,0,0,1,0,0.00, 
2901,147,0,0,0,1,0,0.00, 
2902,149,0,0,0,1,0,0.00, 
2903,151,0,0,0,1,0,0.00, 
2904,152,3,0,(null),1,0,0.00, 
2905,153,0,0,0,1,0,0.00, 
2906,153,0,0,0,1,0,0.00, 
2907,153,0,0,0,1,0,0.00, 
2908,153,0,0,0,1,0,0.00, 
2909,153,0,0,0,1,0,0.00, 
2910,153,0,0,0,1,0,0.00, 
2911,153,0,0,0,1,0,0.00, 
2912,153,0,0,0,1,0,0.00, 
2913,153,0,0,0,1,0,0.00, 
2914,153,0,0,0,1,0,0.00, 
2915,153,0,0,0,1,0,0.00, 
2916,153,2,0,(null),1,0,0.00, 
2917,153,0,0,0,1,0,0.00, 
2918,158,0,0,0,1,0,0.00, 
2919,158,0,0,0,1,0,0.00, 
2920,158,0,0,0,1,0,0.00, 
2921,158,0,0,0,1,0,0.00, 
2922,158,0,0,0,1,0,0.00, 
2923,158,0,0,0,1,0,0.00, 
2924,158,0,0,0,1,0,0.00, 
2925,158,0,0,0,1,0,0.00, 
2926,158,0,0,0,1,0,0.00, 
2927,158,0,0,0,1,0,0.00, 
2928,158,3,0,(null),1,0,0.00, 
2929,158,0,0,0,1,0,0.00, 
2930,158,0,0,0,1,0,0.00, 
2931,157,0,0,0,1,0,0.00, 
2932,157,0,0,0,1,0,0.00, 
2933,156,0,0,0,1,0,0.00, 
2934,156,0,0,0,1,0,0.00, 
2935,156,0,0,0,1,0,0.00, 
2936,155,0,0,0,1,0,0.00, 
2937,155,0,0,0,1,0,0.00, 
2938,155,0,0,0,1,0,0.00, 
2939,155,0,0,0,1,0,0.00, 
2940,154,3,0,(null),1,0,0.00, 
2941,154,0,0,0,1,0,0.00, 
2942,154,0,0,0,1,0,0.00, 
2943,154,0,0,0,1,0,0.00, 
2944,154,0,0,0,1,0,0.00, 
2945,154,0,0,0,1,0,0.00, 
2946,154,0,0,0,1,0,0.00, 
2947,154,0,0,0,1,0,0.00, 
2948,153,0,0,0,1,0,0.00, 
2949,153,0,0,0,1,0,0.00, 
2950,153,0,0,0,1,0,0.00, 
2951,153,0,0,0,1,0,0.00, 
2952,153,3,0,(null),1,0,0.00, 
2953,153,0,0,0,1,0,0.00, 
2954,153,0,0,0,1,0,0.00, 
2955,153,0,0,0,1,0,0.00, 
2956,153,0,0,0,1,0,0.00, 
2957,152,0,0,0,1,0,0.00, 
2958,152,0,0,0,1,0,0.00, 
2959,152,0,0,0,1,0,0.00, 
2960,152,0,0,0,1,0,0.00, 
2961,152,0,0,0,1,0,0.00, 
2962,151,0,0,0,1,0,0.00, 
2963,150,0,0,0,1,0,0.00, 
2964,149,3,0,(null),1,0,0.00, 
2965,148,0,0,0,1,0,0.00, 
2966,146,0,0,0,1,0,0.00, 
2967,147,0,0,0,1,0,0.00, 
2968,148,0,0,0,1,0,0.00, 
2969,148,0,0,0,1,0,0.00, 
2970,149,0,0,0,1,0,0.00, 
2971,149,0,0,0,1,0,0.00, 
2972,149,0,0,0,1,0,0.00, 
2973,150,0,0,0,1,0,0.00, 
2974,151,0,0,0,1,0,0.00, 
2975,151,0,0,0,1,0,0.00, 
2976,152,3,0,(null),1,0,0.00, 
2977,153,0,0,0,1,0,0.00, 
2978,154,0,0,0,1,0,0.00, 
2979,155,0,0,0,1,0,0.00, 
2980,155,0,0,0,1,0,0.00, 
2981,155,0,0,0,1,0,0.00, 
2982,156,0,0,0,1,0,0.00, 
2983,156,0,0,0,1,0,0.00, 
2984,157,0,0,0,1,0,0.00, 
2985,157,0,0,0,1,0,0.00, 
2986,156,0,0,0,1,0,0.00, 
2987,156,0,0,0,1,0,0.00, 
2988,156,2,0,(null),1,0,0.00, 
2989,156,0,0,0,1,0,0.00, 
2990,157,0,0,0,1,0,0.00, 
2991,157,0,0,0,1,0,0.00, 
2992,156,0,0,0,1,0,0.00, 
2993,155,0,0,0,1,0,0.00, 
2994,154,0,0,0,1,0,0.00, 
2995,154,0,0,0,1,0,0.00, 
2996,155,0,0,0,1,0,0.00, 
2997,154,0,0,0,1,0,0.00, 
2998,154,0,0,0,1,0,0.00, 
2999,153,0,0,0,1,0,0.00, 
3000,152,3,0,(null),1,0,0.00, 
3001,151,0,0,0,1,0,0.00, 
3002,151,0,0,0,1,0,0.00, 
3003,151,0,0,0,1,0,0.00, 
3004,151,0,0,0,1,0,0.00, 
3005,150,0,0,0,1,0,0.00, 
3006,150,0,0,0,1,0,0.00, 
3007,150,0,0,0,1,0,0.00, 
3008,150,0,0,0,1,0,0.00, 
3009,150,0,0,0,1,0,0.00, 
3010,150,0,0,0,1,0,0.00, 
3011,150,0,0,0,1,0,0.00, 
3012,150,3,0,(null),1,0,0.00, 
3013,150,0,0,0,1,0,0.00, 
3014,149,0,0,0,1,0,0.00, 
3015,149,0,0,0,1,0,0.00, 
3016,149,0,0,0,1,0,0.00, 
3017,149,0,0,0,1,0,0.00, 
3018,149,0,0,0,1,0,0.00, 
3019,149,0,0,0,1,0,0.00, 
3020,148,0,0,0,1,0,0.00, 
3021,148,0,0,0,1,0,0.00, 
3022,148,0,0,0,1,0,0.00, 
3023,148,0,0,0,1,0,0.00, 
3024,148,3,0,(null),1,0,0.00, 
3025,148,0,0,0,1,0,0.00, 
3026,148,0,0,0,1,0,0.00, 
3027,148,0,0,0,1,0,0.00, 
3028,148,0,0,0,1,0,0.00, 
3029,149,0,0,0,1,0,0.00, 
3030,150,0,0,0,1,0,0.00, 
3031,151,0,0,0,1,0,0.00, 
3032,151,0,0,0,1,0,0.00, 
3033,151,0,0,0,1,0,0.00, 
3034,151,0,0,0,1,0,0.00, 
3035,151,0,0,0,1,0,0.00, 
3036,151,2,0,(null),1,0,0.00, 
3037,151,0,0,0,1,0,0.00, 
3038,152,0,0,0,1,0,0.00, 
3039,152,0,0,0,1,0,0.00, 
3040,152,0,0,0,1,0,0.00, 
3041,151,0,0,0,1,0,0.00, 
3042,150,0,0,0,1,0,0.00, 
3043,149,0,0,0,1,0,0.00, 
3044,149,0,0,0,1,0,0.00, 
3045,149,0,0,0,1,0,0.00, 
3046,149,0,0,0,1,0,0.00, 
3047,149,0,0,0,1,0,0.00, 
3048,148,3,0,(null),1,0,0.00, 
3049,147,0,0,0,1,0,0.00, 
3050,146,0,0,0,1,0,0.00, 
3051,145,0,0,0,1,0,0.00, 
3052,144,0,0,0,1,0,0.00, 
3053,143,0,0,0,1,0,0.00, 
3054,143,0,0,0,1,0,0.00, 
3055,142,0,0,0,1,0,0.00, 
3056,142,0,0,0,1,0,0.00, 
3057,142,0,0,0,1,0,0.00, 
3058,142,0,0,0,1,0,0.00, 
3059,142,0,0,0,1,0,0.00, 
3060,142,3,0,(null),1,0,0.00, 
3061,142,0,0,0,1,0,0.00, 
3062,142,0,0,0,1,0,0.00, 
3063,141,0,0,0,1,0,0.00, 
3064,139,0,0,0,1,0,0.00, 
3065,139,0,0,0,1,0,0.00, 
3066,137,0,0,0,1,0,0.00, 
3067,137,0,0,0,1,0,0.00, 
3068,135,0,0,0,1,0,0.00, 
3069,134,0,0,0,1,0,0.00, 
3070,134,0,0,0,1,0,0.00, 
3071,134,0,0,0,1,0,0.00, 
3072,134,2,0,(null),1,0,0.00, 
3073,134,0,0,0,1,0,0.00, 
3074,133,0,0,0,1,0,0.00, 
3075,133,0,0,0,1,0,0.00, 
3076,133,0,0,0,1,0,0.00, 
3077,133,0,0,0,1,0,0.00, 
3078,133,0,0,0,1,0,0.00, 
3079,133,0,0,0,1,0,0.00, 
3080,133,0,0,0,1,0,0.00, 
3081,134,0,0,0,1,0,0.00, 
3082,134,0,0,0,1,0,0.00, 
3083,134,0,0,0,1,0,0.00, 
3084,134,2,0,(null),1,0,0.00, 
3085,134,0,0,0,1,0,0.00, 
3086,135,0,0,0,1,0,0.00, 
3087,135,0,0,0,1,0,0.00, 
3088,134,0,0,0,1,0,0.00, 
3089,134,0,0,0,1,0,0.00, 
3090,134,0,0,0,1,0,0.00, 
3091,133,0,0,0,1,0,0.00, 
3092,133,0,0,0,1,0,0.00, 
3093,131,0,0,0,1,0,0.00, 
3094,131,0,0,0,1,0,0.00, 
3095,130,0,0,0,1,0,0.00, 
3096,129,2,0,(null),1,0,0.00, 
3097,131,0,0,0,1,0,0.00, 
3098,135,0,0,0,1,0,0.00, 
3099,141,0,0,0,1,0,0.00, 
3100,141,0,0,0,1,0,0.00, 
3101,143,0,0,0,1,0,0.00, 
3102,143,0,0,0,1,0,0.00, 
3103,144,0,0,0,1,0,0.00, 
3104,144,0,0,0,1,0,0.00, 
3105,144,0,0,0,1,0,0.00, 
3106,144,0,0,0,1,0,0.00, 
3107,145,0,0,0,1,0,0.00, 
3108,145,3,0,(null),1,0,0.00, 
3109,146,0,0,0,1,0,0.00, 
3110,146,0,0,0,1,0,0.00, 
3111,146,0,0,0,1,0,0.00, 
3112,145,0,0,0,1,0,0.00, 
3113,144,0,0,0,1,0,0.00, 
3114,144,0,0,0,1,0,0.00, 
3115,143,0,0,0,1,0,0.00, 
3116,143,0,0,0,1,0,0.00, 
3117,143,0,0,0,1,0,0.00, 
3118,143,0,0,0,1,0,0.00, 
3119,143,0,0,0,1,0,0.00, 
3120,142,3,0,(null),1,0,0.00, 
3121,142,0,0,0,1,0,0.00, 
3122,142,0,0,0,1,0,0.00, 
3123,142,0,0,0,1,0,0.00, 
3124,142,0,0,0,1,0,0.00, 
3125,142,0,0,0,1,0,0.00, 
3126,142,0,0,0,1,0,0.00, 
3127,142,0,0,0,1,0,0.00, 
3128,142,0,0,0,1,0,0.00, 
3129,141,0,0,0,1,0,0.00, 
3130,141,0,0,0,1,0,0.00, 
3131,140,0,0,0,1,0,0.00, 
3132,140,2,0,(null),1,0,0.00, 
3133,140,0,0,0,1,0,0.00, 
3134,140,0,0,0,1,0,0.00, 
3135,140,0,0,0,1,0,0.00, 
3136,140,0,0,0,1,0,0.00, 
3137,140,0,0,0,1,0,0.00, 
3138,140,0,0,0,1,0,0.00, 
3139,140,0,0,0,1,0,0.00, 
3140,142,0,0,0,1,0,0.00, 
3141,142,0,0,0,1,0,0.00, 
3142,142,0,0,0,1,0,0.00, 
3143,142,0,0,0,1,0,0.00, 
3144,142,2,0,(null),1,0,0.00, 
3145,142,0,0,0,1,0,0.00, 
3146,142,0,0,0,1,0,0.00, 
3147,141,0,0,0,1,0,0.00, 
3148,140,0,0,0,1,0,0.00, 
3149,140,0,0,0,1,0,0.00, 
3150,139,0,0,0,1,0,0.00, 
3151,139,0,0,0,1,0,0.00, 
3152,139,0,0,0,1,0,0.00, 
3153,139,0,0,0,1,0,0.00, 
3154,139,0,0,0,1,0,0.00, 
3155,139,0,0,0,1,0,0.00, 
3156,139,3,0,(null),1,0,0.00, 
3157,140,0,0,0,1,0,0.00, 
3158,141,0,0,0,1,0,0.00, 
3159,141,0,0,0,1,0,0.00, 
3160,142,0,0,0,1,0,0.00, 
3161,141,0,0,0,1,0,0.00, 
3162,141,0,0,0,1,0,0.00, 
3163,141,0,0,0,1,0,0.00, 
3164,141,0,0,0,1,0,0.00, 
3165,141,0,0,0,1,0,0.00, 
3166,141,0,0,0,1,0,0.00, 
3167,141,0,0,0,1,0,0.00, 
3168,141,2,0,(null),1,0,0.00, 
3169,141,0,0,0,1,0,0.00, 
3170,141,0,0,0,1,0,0.00, 
3171,141,0,0,0,1,0,0.00, 
3172,141,0,0,0,1,0,0.00, 
3173,141,0,0,0,1,0,0.00, 
3174,142,0,0,0,1,0,0.00, 
3175,143,0,0,0,1,0,0.00, 
3176,143,0,0,0,1,0,0.00, 
3177,143,0,0,0,1,0,0.00, 
3178,142,0,0,0,1,0,0.00, 
3179,142,0,0,0,1,0,0.00, 
3180,142,3,0,(null),1,0,0.00, 
3181,141,0,0,0,1,0,0.00, 
3182,141,0,0,0,1,0,0.00, 
3183,141,0,0,0,1,0,0.00, 
3184,141,0,0,0,1,0,0.00, 
3185,141,0,0,0,1,0,0.00, 
3186,142,0,0,0,1,0,0.00, 
3187,142,0,0,0,1,0,0.00, 
3188,142,0,0,0,1,0,0.00, 
3189,142,0,0,0,1,0,0.00, 
3190,142,0,0,0,1,0,0.00, 
3191,142,0,0,0,1,0,0.00, 
3192,142,2,0,(null),1,0,0.00, 
3193,143,0,0,0,1,0,0.00, 
3194,144,0,0,0,1,0,0.00, 
3195,145,0,0,0,1,0,0.00, 
3196,146,0,0,0,1,0,0.00, 
3197,146,0,0,0,1,0,0.00, 
3198,146,0,0,0,1,0,0.00, 
3199,146,0,0,0,1,0,0.00, 
3200,146,0,0,0,1,0,0.00, 
3201,146,0,0,0,1,0,0.00, 
3202,147,0,0,0,1,0,0.00, 
3203,147,0,0,0,1,0,0.00, 
3204,147,3,0,(null),1,0,0.00, 
3205,147,0,0,0,1,0,0.00, 
3206,146,0,0,0,1,0,0.00, 
3207,146,0,0,0,1,0,0.00, 
3208,146,0,0,0,1,0,0.00, 
3209,146,0,0,0,1,0,0.00, 
3210,146,0,0,0,1,0,0.00, 
3211,150,0,0,0,1,0,0.00, 
3212,153,0,0,0,1,0,0.00, 
3213,154,0,0,0,1,0,0.00, 
3214,154,0,0,0,1,0,0.00, 
3215,156,0,0,0,1,0,0.00, 
3216,156,3,0,(null),1,0,0.00, 
3217,156,0,0,0,1,0,0.00, 
3218,156,0,0,0,1,0,0.00, 
3219,156,0,0,0,1,0,0.00, 
3220,156,0,0,0,1,0,0.00, 
3221,155,0,0,0,1,0,0.00, 
3222,154,0,0,0,1,0,0.00, 
3223,154,0,0,0,1,0,0.00, 
3224,153,0,0,0,1,0,0.00, 
3225,152,0,0,0,1,0,0.00, 
3226,151,0,0,0,1,0,0.00, 
3227,151,0,0,0,1,0,0.00, 
3228,151,2,0,(null),1,0,0.00, 
3229,151,0,0,0,1,0,0.00, 
3230,151,0,0,0,1,0,0.00, 
3231,151,0,0,0,1,0,0.00, 
3232,151,0,0,0,1,0,0.00, 
3233,151,0,0,0,1,0,0.00, 
3234,152,0,0,0,1,0,0.00, 
3235,153,0,0,0,1,0,0.00, 
3236,153,0,0,0,1,0,0.00, 
3237,154,0,0,0,1,0,0.00, 
3238,154,0,0,0,1,0,0.00, 
3239,155,0,0,0,1,0,0.00, 
3240,155,3,0,(null),1,0,0.00, 
3241,155,0,0,0,1,0,0.00, 
3242,155,0,0,0,1,0,0.00, 
3243,154,0,0,0,1,0,0.00, 
3244,154,0,0,0,1,0,0.00, 
3245,154,0,0,0,1,0,0.00, 
3246,154,0,0,0,1,0,0.00, 
3247,154,0,0,0,1,0,0.00, 
3248,154,0,0,0,1,0,0.00, 
3249,154,0,0,0,1,0,0.00, 
3250,154,0,0,0,1,0,0.00, 
3251,154,0,0,0,1,0,0.00, 
3252,155,3,0,(null),1,0,0.00, 
3253,156,0,0,0,1,0,0.00, 
3254,156,0,0,0,1,0,0.00, 
3255,156,0,0,0,1,0,0.00, 
3256,156,0,0,0,1,0,0.00, 
3257,156,0,0,0,1,0,0.00, 
3258,156,0,0,0,1,0,0.00, 
3259,156,0,0,0,1,0,0.00, 
3260,156,0,0,0,1,0,0.00, 
3261,156,0,0,0,1,0,0.00, 
3262,156,0,0,0,1,0,0.00, 
3263,156,0,0,0,1,0,0.00, 
3264,156,3,0,(null),1,0,0.00, 
3265,156,0,0,0,1,0,0.00, 
3266,156,0,0,0,1,0,0.00, 
3267,156,0,0,0,1,0,0.00, 
